Name,Mean,MeanLB,MeanUB,Stddev,StddevLB,StddevUB
"bench/parsing/100",0.8548384103975276,0.8391852650842647,0.8708193049631096,8.118468991983588e-2,7.159593399863023e-2,9.639785531329105e-2
"bench/parsing/500",4.7792419944009765,4.735420595189092,4.830262316246982,0.2416130857543764,0.20734131930433175,0.3077333133789766
"bench/printing/100",0.2808531770906427,0.27542550661182197,0.28576153852557906,2.6619683848434154e-2,2.2967961492627118e-2,3.2038904063933775e-2
"bench/printing/500",0.2920329532823542,0.2866849003038384,0.29882235862827083,3.065315126400237e-2,2.490422613200987e-2,4.2616701618862114e-2
